GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 36
TotalNumTrainingExamples: 10
NumberOfClasses: 1
ClassIDsAndCounters: 
1	10
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 60
TimeSeriesData: 
-52.2401	386.506	64.5558	0.71502	-0.659167	-2.41305	-111.521	351.222	50.6802	0.0602148	-0.999951	-1.60949	-133.606	374.643	19.1086	-0.793727	-0.806771	-0.798446	-125.766	379.502	-6.04379	-0.659618	-0.770404	-0.896601	-97.9116	383.469	-16.925	-0.337699	-0.801079	-1.24278	-63.3517	376.262	-18.6276	-0.355522	-0.676337	-1.13751
-42.3989	385.596	61.7431	0.674984	-0.615846	-2.41761	-102.949	349.943	46.7045	0.022209	-0.960175	-1.58634	-122.686	371.598	14.5116	-0.79366	-0.77507	-0.766811	-113.29	375.267	-10.5181	-0.652498	-0.732582	-0.866617	-88.3731	380.764	-20.7426	-0.364967	-0.758713	-1.18767	-51.4945	372.468	-21.3016	-0.38325	-0.636475	-1.0714
-17.9417	385.602	55.9832	0.511407	-0.445919	-2.43606	-78.0177	345.325	35.615	-0.135566	-0.794463	-1.43764	-91.5423	363.297	-0.71752	-0.817349	-0.607025	-0.577415	-76.0721	366.359	-25.5251	-0.631786	-0.537103	-0.68303	-51.4799	369.94	-31.7253	-0.491378	-0.575412	-0.880961	-13.9918	364.189	-25.535	-0.479982	-0.455866	-0.755456
-9.48615	385.978	54.7343	0.456648	-0.381644	-2.45664	-68.3986	343.903	32.5728	-0.178611	-0.740783	-1.37589	-79.4444	360.478	-5.74047	-0.824738	-0.546516	-0.512198	-61.7701	363.738	-30.2566	-0.632185	-0.4674	-0.603332	-36.2929	365.823	-34.3791	-0.527238	-0.504307	-0.758683	0.335286	361.672	-25.5178	-0.512205	-0.390712	-0.632246
7.40043	385.715	51.9461	0.353701	-0.238009	-2.56027	-47.5546	339.445	25.3649	-0.260979	-0.607161	-1.20378	-52.0606	353.726	-16.4054	-0.83223	-0.370822	-0.340231	-29.3556	357.237	-39.0056	-0.645887	-0.28213	-0.367132	-3.02731	357.635	-38.5486	-0.585247	-0.32356	-0.468463	31.4103	356.85	-24.254	-0.567031	-0.206395	-0.317666
25.0062	385.077	50.7564	0.297703	-0.094481	-2.84203	-25.9293	336.137	19.1038	-0.290057	-0.481045	-1.05133	-21.6423	348.21	-25.2197	-0.824764	-0.196596	-0.182036	5.9082	351.699	-44.2558	-0.651715	-0.103494	-0.13531	31.3029	352.92	-39.2744	-0.602229	-0.140635	-0.203105	62.9669	354.851	-19.9672	-0.583008	-0.00823122	-0.0124811
41.3532	385.357	52.6052	0.279214	0.0133978	3.09489	-5.20059	334.526	15.8856	-0.299649	-0.374595	-0.904762	7.76481	346.009	-29.3343	-0.801948	-0.03482	-0.033687	38.8463	351.09	-44.6776	-0.632018	0.0621615	0.0848014	62.2299	354.342	-36.593	-0.577996	0.0339322	0.0519917	90.8849	357.854	-13.2468	-0.562148	0.18134	0.283238
54.9421	386.333	55.385	0.28167	0.0671349	2.91329	12.4872	333.798	15.2196	-0.302591	-0.309831	-0.797992	31.3493	347.307	-30.9663	-0.748509	0.0699076	0.0752459	63.7856	353.102	-42.4784	-0.610357	0.166782	0.236191	85.3119	358.55	-33.068	-0.544148	0.146616	0.239379	112.113	363.411	-7.37663	-0.519955	0.310543	0.51092
65.0492	387.889	57.1816	0.334048	0.100093	2.85991	25.2446	336.578	12.839	-0.25121	-0.265328	-0.813976	47.2693	353.354	-32.5094	-0.678213	0.112509	0.139324	80.2526	360.506	-41.9742	-0.539877	0.2135	0.347135	100.476	366.786	-31.9023	-0.465985	0.198283	0.380082	126.403	370.846	-4.64942	-0.440008	0.368982	0.687635
71.7617	390.069	58.4758	0.376924	0.106316	2.87826	33.5285	340.14	11.2951	-0.213763	-0.243807	-0.853293	56.6661	359.936	-33.2345	-0.623822	0.13471	0.186137	89.9396	368.696	-41.9732	-0.476798	0.236884	0.437201	110.235	376.762	-31.8391	-0.376127	0.231885	0.538884	134.607	377.354	-3.26926	-0.385098	0.388305	0.789989
75.1845	391.708	59.4017	0.404546	0.109929	2.8893	37.314	343.368	10.467	-0.184391	-0.231142	-0.900654	61.1822	365.808	-33.9282	-0.569634	0.135235	0.20934	94.0201	374.109	-41.8406	-0.439849	0.23483	0.470332	114.452	383.114	-31.672	-0.322549	0.235458	0.622582	138.19	380.872	-2.64238	-0.355356	0.384529	0.828635
77.2029	392.737	60.5746	0.429561	0.11432	2.896	38.4669	346.88	10.291	-0.150813	-0.223596	-0.981676	62.8294	370.409	-33.5413	-0.536429	0.118991	0.198428	95.6383	379.281	-41.6809	-0.393249	0.220551	0.49546	115.742	386.254	-31.0734	-0.294369	0.219299	0.633936	139.534	382.422	-2.25188	-0.33251	0.364989	0.835914
78.5891	393.226	63.1288	0.469754	0.124458	2.89997	37.6073	351.663	11.3792	-0.0960143	-0.222571	-1.16846	62.7416	376.77	-31.8128	-0.477927	0.0840252	0.16119	95.3596	384.355	-39.8841	-0.347004	0.186948	0.481922	115.529	389.277	-29.1604	-0.255234	0.188142	0.630374	139.472	383.067	-1.00101	-0.298189	0.328784	0.837491
79.2639	392.891	65.8771	0.508214	0.144287	2.88643	35.3176	356.637	13.3004	-0.0372914	-0.220904	-1.40617	61.6676	383.126	-29.2325	-0.416966	0.0406537	0.0915754	93.5647	387.582	-37.3235	-0.310297	0.139781	0.413489	114.238	390.602	-26.9048	-0.218611	0.148585	0.592913	138.282	382.144	0.262534	-0.263716	0.282495	0.821531
79.2891	392.516	66.7972	0.521341	0.151844	2.88121	34.1968	358.068	14.0598	-0.0180884	-0.218654	-1.48956	61.0921	385.187	-28.2523	-0.392953	0.0282616	0.0680932	92.5396	388.196	-36.342	-0.300529	0.122766	0.378893	113.487	390.821	-26.1297	-0.204973	0.135309	0.579783	137.663	381.621	0.605129	-0.251582	0.266553	0.815616
79.295	391.655	68.6476	0.559084	0.157923	2.89236	31.914	360.925	16.6293	0.031637	-0.220163	-1.71128	58.9847	388.917	-25.0553	-0.342998	-0.0113899	-0.0318848	90.1204	390.79	-33.8994	-0.252106	0.082887	0.311989	111.449	391.441	-24.2889	-0.165842	0.0971307	0.527179	136.058	380.658	1.38656	-0.214091	0.223482	0.807556
79.1454	390.473	70.533	0.598241	0.153333	2.91861	30.1993	361.813	19.7107	0.0739783	-0.222087	-1.88793	56.8982	391.237	-21.2374	-0.293736	-0.0383083	-0.126035	87.9815	393.867	-30.7683	-0.192136	0.0578965	0.289571	109.279	392.041	-21.9444	-0.125866	0.0664649	0.484265	133.929	379.706	2.70495	-0.175316	0.186501	0.816985
78.9728	388.943	72.5254	0.63496	0.13633	2.9575	29.2272	361.029	22.4704	0.106028	-0.224317	-2.00726	55.4359	392.388	-17.7809	-0.239404	-0.0497176	-0.201102	86.0414	395.409	-27.5766	-0.144015	0.0393936	0.265375	107.339	392.192	-19.5348	-0.087959	0.0439755	0.462836	131.767	378.802	4.42822	-0.137234	0.157095	0.853751
78.725	386.543	74.7953	0.674542	0.124284	2.98662	28.5841	359.509	24.4659	0.138371	-0.218173	-2.13166	54.3901	392.762	-14.9509	-0.182235	-0.0591374	-0.310869	84.4491	395.599	-24.7756	-0.0982301	0.0237671	0.236698	105.774	391.852	-17.3222	-0.0491045	0.0255642	0.479757	129.854	377.545	6.24184	-0.093562	0.134676	0.965098
78.5182	382.285	77.5245	0.659088	0.101634	3.01069	27.9657	355.951	26.712	0.114397	-0.213863	-2.0574	53.4841	390.568	-12.9858	-0.182592	-0.0727484	-0.375911	83.2905	393.075	-22.9065	-0.09612	0.013009	0.134122	103.976	388.445	-15.3553	-0.0711707	0.00304564	0.0426953	127.702	372.927	7.83985	-0.105176	0.108848	0.802687
78.7637	375.013	80.6716	0.605296	0.083143	3.02173	28.0739	347.887	29.7661	0.0546103	-0.212585	-1.81884	53.2448	382.919	-11.1059	-0.231064	-0.0665373	-0.276007	82.9418	384.489	-21.2898	-0.14072	0.0184954	0.129845	102.837	378.962	-13.3541	-0.128121	0.00222094	0.0172382	126.632	363.24	9.63358	-0.151208	0.0999232	0.581964
80.0274	363.853	83.443	0.480949	0.0827617	2.98395	29.3678	333.517	33.7675	-0.0749229	-0.188531	-1.19597	54.8215	365.274	-9.81394	-0.354313	-0.0571517	-0.153449	84.6594	365.325	-20.4062	-0.259573	0.0302364	0.113403	104.153	359.609	-11.6121	-0.257297	0.0162585	0.0617162	127.275	346.303	11.6916	-0.25963	0.091477	0.332524
80.0274	363.853	83.443	0.480949	0.0827617	2.98395	29.3678	333.517	33.7675	-0.0749229	-0.188531	-1.19597	54.8215	365.274	-9.81394	-0.354313	-0.0571517	-0.153449	84.6594	365.325	-20.4062	-0.259573	0.0302364	0.113403	104.153	359.609	-11.6121	-0.257297	0.0162585	0.0617162	127.275	346.303	11.6916	-0.25963	0.091477	0.332524
87.8134	328.295	85.4719	-0.00220494	0.0789576	1.54294	35.1652	283.902	52.6678	-0.545996	-0.190794	-0.307773	63.0005	286.865	0.700834	-0.8373	-0.0912649	-0.0822938	90.3561	279.8	-7.97642	-0.790312	-0.0284149	-0.0281371	111.616	279.31	2.15552	-0.750756	0.00478184	0.00512518	132.591	280.828	25.9389	-0.732021	0.0776854	0.0864137
90.9052	316.355	88.7069	-0.194943	0.0889439	0.424228	38.2778	270.59	61.8754	-0.701717	-0.164293	-0.193686	66.9551	259.303	13.8965	-1.05888	-0.0807008	-0.0454115	88.4082	249.129	9.85302	-1.06964	-0.159313	-0.0877916	115.38	253.15	16.2806	-0.959023	0.0394201	0.0276629	136.309	261.085	37.6049	-0.89682	0.13375	0.107063
94.4489	302.947	93.8029	-0.357001	0.116062	0.302955	41.9511	257.049	71.3633	-0.819337	-0.136834	-0.127948	73.5612	232.738	31.2918	-1.25384	0.00542839	0.00178061	92.5535	222.754	30.0859	-1.2711	-0.181856	-0.0567612	120.743	228.344	36.6405	-1.20197	0.104597	0.0405544	141.379	242.913	52.1669	-1.06847	0.205956	0.114265
98.5209	290.057	101.764	-0.464344	0.133565	0.262092	46.116	245.037	80.8364	-0.88271	-0.125231	-0.103129	79.6642	212.894	48.025	-1.37487	0.112869	0.0224934	98.0265	203.792	47.7964	-1.39104	-0.204912	-0.0377487	124.941	210.106	56.4695	-1.38093	0.142639	0.0275924	145.723	227.877	66.8462	-1.19019	0.275074	0.112447
99.7921	282.555	105.763	-0.57672	0.180465	0.273454	49.5764	234.627	89.3926	-0.99878	-0.0791043	-0.050991	84.0338	199.563	61.2752	-1.49849	0.702627	0.0612582	102.192	191.393	62.461	-1.52756	-0.0502099	-0.00217391	127.423	199.351	72.1754	-1.54974	1.07454	0.0388806	148.696	219.04	78.1749	-1.31908	0.498903	0.139222
100.673	280.291	106.208	-0.616699	0.201166	0.280086	51.1198	230.842	92.337	-1.0411	-0.0789002	-0.0462603	85.555	195.342	65.6579	-1.54347	1.12863	0.0576778	103.648	187.449	67.4934	-1.57161	-1.724	-0.00527959	128.07	196.034	77.686	-1.6091	2.58047	0.0240839	149.518	215.995	82.3082	-1.37393	0.56512	0.125802
102.105	275.742	98.9894	-0.814347	0.192633	0.182036	53.7573	224.138	97.9133	-1.25317	-0.169328	-0.0561476	87.0397	186.701	74.8249	-1.75313	2.74536	0.0769836	105.557	179.926	77.0635	-1.78203	3.04222	0.0213766	129.1	190.495	86.0402	-1.8224	2.97536	0.0430996	149.715	210.129	88.2768	-1.63641	2.21616	0.0870493
102.786	272.552	95.3146	-0.834055	0.177984	0.161756	55.9792	219.192	101.137	-1.27812	-0.196459	-0.0599006	88.8265	181.253	79.6558	-1.78011	2.68549	0.103842	107.896	175.181	82.111	-1.81064	2.92164	0.0546195	130.785	186.969	90.1249	-1.84771	2.88995	0.072941	149.789	206.669	91.3793	-1.70912	2.65294	0.0738775
102.623	270.942	94.5296	-0.783748	0.14539	0.145864	55.7377	216.275	100.987	-1.21737	-0.280979	-0.106074	88.9312	178.349	79.5371	-1.73484	2.61814	0.0952486	108.771	172.116	82.5205	-1.7652	2.88747	0.0510945	131.514	183.94	90.5876	-1.79767	2.85815	0.0671395	148.973	203.977	91.4411	-1.67493	2.66506	0.0538977
102.233	268.653	97.4589	-0.620113	0.109307	0.152493	53.9348	214.724	97.0324	-1.03831	-0.257659	-0.154048	87.5882	178.039	73.9361	-1.57152	1.58123	0.0697249	107.856	171.032	77.7111	-1.62488	2.73038	0.0236041	130.844	181.803	86.2798	-1.6361	2.56862	0.0421676	147.329	201.504	87.4293	-1.51601	0.456278	0.026913
102.081	268.309	98.8107	-0.564764	0.0907248	0.142608	52.9481	214.904	94.5405	-0.972477	-0.267617	-0.184779	86.7645	178.705	70.6593	-1.52584	0.93982	0.0614898	107.015	171.248	74.5058	-1.58172	2.47767	0.00854885	130.216	181.31	83.145	-1.58449	1.95887	0.0334949	146.251	200.875	84.3841	-1.4675	0.129694	0.0135198
102.08	268.668	99.3426	-0.527057	0.0710957	0.121765	52.4998	215.505	93.2103	-0.923696	-0.275889	-0.210751	86.1754	179.448	68.9781	-1.51791	0.788658	0.0532286	106.187	171.738	72.5344	-1.5564	-0.614786	-0.0101636	129.788	181.366	81.2862	-1.54796	0.82852	0.0248989	145.559	200.963	82.6126	-1.44085	-0.00585727	-0.00076546
102.158	269.154	99.753	-0.487173	0.0502392	0.0946298	52.2165	216.396	92.1501	-0.873712	-0.285372	-0.240882	85.5656	180.424	67.6667	-1.49654	0.532689	0.0438317	105.064	172.495	70.7981	-1.5347	-0.829194	-0.0394023	129.476	181.575	80.0556	-1.51044	0.236974	0.0145943	145.122	201.261	81.46	-1.4113	-0.0784571	-0.012646
102.236	270.332	100.383	-0.455455	0.0336989	0.0687188	51.9012	218.178	90.9944	-0.84014	-0.290614	-0.261853	84.6469	182.445	65.9638	-1.47683	0.367696	0.0362869	103.422	174.098	68.6006	-1.50741	-0.718349	-0.0554258	129.143	182.071	78.8305	-1.48553	0.0917325	0.00786265	144.778	201.982	80.3693	-1.39159	-0.0826482	-0.0150046
102.49	271.957	100.974	-0.446606	0.0227858	0.0475543	51.4629	221.11	89.7903	-0.82692	-0.303199	-0.280307	83.271	185.488	64.1497	-1.47228	0.196141	0.0196355	101.37	176.42	66.1499	-1.4981	-0.783494	-0.0724233	128.637	182.897	77.3266	-1.48257	-0.0888421	-0.00787923	144.374	203.031	79.2724	-1.39588	-0.152459	-0.0271463
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 63
TimeSeriesData: 
-99.6958	390.523	66.0248	0.743394	-0.75099	-2.34858	-165.861	348.752	56.014	-0.0883808	-1.07384	-1.52277	-177.885	378.446	9.33005	-0.566627	-0.638382	-0.862021	-164.094	385.789	-13.8385	-0.484227	-0.626085	-0.941928	-131.87	404.878	-27.401	-0.229955	-0.469175	-1.13818	-115.737	400.658	-13.6464	-0.234703	-0.69412	-1.29104
-99.7085	390.582	66.0238	0.743822	-0.750812	-2.34918	-165.897	348.758	56.0381	-0.0903394	-1.07351	-1.52167	-177.894	378.421	9.36698	-0.562961	-0.638028	-0.865659	-164.126	385.768	-13.7864	-0.480781	-0.626545	-0.946372	-131.814	404.826	-27.4161	-0.22056	-0.465567	-1.15105	-115.862	401.02	-13.48	-0.21744	-0.693879	-1.31121
-99.72	390.636	66.0234	0.74416	-0.750669	-2.34967	-165.917	348.762	56.0514	-0.0914215	-1.07335	-1.52106	-177.9	378.4	9.40011	-0.559595	-0.637129	-0.868418	-164.16	385.752	-13.7327	-0.478806	-0.626777	-0.948888	-131.737	404.816	-27.4454	-0.209325	-0.461523	-1.16711	-115.984	401.443	-13.33	-0.207141	-0.693936	-1.32337
-99.7305	390.685	66.0233	0.744436	-0.750553	-2.35006	-165.929	348.764	56.0593	-0.0913418	-1.07355	-1.52113	-177.899	378.38	9.42114	-0.55709	-0.6342	-0.868144	-164.196	385.739	-13.6804	-0.475882	-0.62677	-0.952271	-131.647	404.835	-27.4833	-0.203486	-0.459611	-1.17582	-116.093	401.857	-13.2037	-0.201477	-0.69391	-1.33005
-99.7399	390.73	66.0234	0.744663	-0.750457	-2.35038	-165.939	348.766	56.0662	-0.0913868	-1.07375	-1.52112	-177.891	378.361	9.4328	-0.554604	-0.631814	-0.868411	-164.232	385.729	-13.6313	-0.473443	-0.626764	-0.955096	-131.551	404.88	-27.5271	-0.198155	-0.457938	-1.18395	-116.184	402.227	-13.1011	-0.196812	-0.693991	-1.3356
-99.7485	390.77	66.0238	0.744855	-0.750375	-2.35066	-165.954	348.769	56.0764	-0.0912833	-1.07405	-1.52122	-177.884	378.348	9.43863	-0.549833	-0.631258	-0.8731	-164.264	385.721	-13.589	-0.470088	-0.626502	-0.958739	-131.458	404.951	-27.571	-0.191901	-0.457926	-1.19529	-116.259	402.539	-13.0181	-0.195671	-0.694177	-1.33703
-99.7563	390.807	66.0242	0.745019	-0.750305	-2.35089	-165.979	348.775	56.0927	-0.0910612	-1.07385	-1.52131	-177.878	378.339	9.44118	-0.546518	-0.63036	-0.87584	-164.286	385.716	-13.5619	-0.466074	-0.625874	-0.962798	-131.374	405.051	-27.6136	-0.186702	-0.458467	-1.20525	-116.319	402.779	-12.9514	-0.197301	-0.694254	-1.33514
-99.7636	390.841	66.0247	0.745161	-0.750244	-2.3511	-166.004	348.78	56.109	-0.0909107	-1.07289	-1.52128	-177.873	378.333	9.442	-0.542539	-0.630194	-0.880082	-164.3	385.717	-13.5484	-0.453534	-0.624397	-0.976059	-131.299	405.166	-27.6527	-0.183556	-0.458926	-1.2114	-116.364	402.962	-12.8985	-0.197721	-0.694255	-1.33464
-99.7695	390.87	66.0248	0.74662	-0.751582	-2.35122	-166.034	348.786	56.1287	-0.0895229	-1.07407	-1.52218	-177.87	378.33	9.44153	-0.534992	-0.63207	-0.89041	-164.314	385.725	-13.5414	-0.43998	-0.624816	-0.992501	-131.238	405.284	-27.6886	-0.18083	-0.461042	-1.21813	-116.404	403.111	-12.8622	-0.196489	-0.695598	-1.33672
-99.7715	390.883	66.0244	0.746744	-0.754915	-2.348	-166.049	348.79	56.1393	-0.0929368	-1.07673	-1.52064	-177.868	378.33	9.44137	-0.530392	-0.635855	-0.899412	-164.324	385.734	-13.5382	-0.43454	-0.627354	-1.0014	-131.221	405.346	-27.7052	-0.182876	-0.464297	-1.21704	-116.429	403.187	-12.8519	-0.196076	-0.698429	-1.33849
-99.777	390.911	66.0236	0.744082	-0.75455	-2.3457	-166.078	348.798	56.1595	-0.0962391	-1.07683	-1.51886	-177.867	378.334	9.44048	-0.525084	-0.637879	-0.907401	-164.356	385.776	-13.5375	-0.413008	-0.626765	-1.02662	-131.201	405.466	-27.7389	-0.183686	-0.464481	-1.21572	-116.492	403.329	-12.8387	-0.195913	-0.698333	-1.33864
-99.7825	390.939	66.022	0.740082	-0.753537	-2.3427	-166.105	348.805	56.1789	-0.0991729	-1.07684	-1.51727	-177.87	378.341	9.43779	-0.520994	-0.643479	-0.91763	-164.392	385.817	-13.5406	-0.417177	-0.629303	-1.02398	-131.186	405.563	-27.7781	-0.180172	-0.464408	-1.22205	-116.546	403.414	-12.841	-0.201075	-0.700686	-1.33368
-99.7829	390.965	66.019	0.743955	-0.763822	-2.33629	-166.133	348.814	56.2027	-0.104599	-1.08292	-1.51514	-177.87	378.358	9.43779	-0.512771	-0.651304	-0.934636	-164.419	385.853	-13.5404	-0.414048	-0.634123	-1.0322	-131.166	405.665	-27.8162	-0.176582	-0.470173	-1.23311	-116.567	403.472	-12.852	-0.19754	-0.705442	-1.33997
-99.7755	390.994	66.012	0.7375	-0.76443	-2.32921	-166.166	348.823	56.239	-0.114802	-1.08145	-1.50947	-177.853	378.362	9.43486	-0.517862	-0.654996	-0.932617	-164.427	385.875	-13.549	-0.414955	-0.635581	-1.03246	-131.121	405.712	-27.8651	-0.184755	-0.472372	-1.22015	-116.549	403.503	-12.8838	-0.197209	-0.704844	-1.34008
-99.7402	391.019	65.9936	0.743832	-0.742714	-2.35732	-166.202	348.829	56.2865	-0.0668271	-1.06862	-1.53406	-177.792	378.336	9.4179	-0.498149	-0.655828	-0.955468	-164.375	385.866	-13.5947	-0.387929	-0.630523	-1.06043	-130.875	405.602	-28.0022	-0.171208	-0.466825	-1.24031	-116.389	403.395	-12.9724	-0.175931	-0.697251	-1.36166
-99.6192	391.03	65.9366	0.745044	-0.712923	-2.3885	-166.236	348.85	56.3153	-0.00941282	-1.06941	-1.56564	-177.566	378.294	9.32022	-0.51567	-0.667475	-0.947312	-164.114	385.942	-13.7864	-0.371601	-0.637216	-1.0862	-129.887	405.345	-28.4337	-0.16585	-0.469098	-1.25181	-115.601	402.934	-13.2963	-0.173867	-0.698373	-1.36455
-98.9839	390.999	65.7449	0.767061	-0.724569	-2.39878	-166.218	348.943	56.4254	0.0477972	-1.10149	-1.59505	-176.473	378.194	9.32924	-0.517556	-0.712011	-0.987649	-163.097	385.96	-14.0147	-0.378645	-0.674749	-1.10932	-127.729	404.387	-29.0368	-0.181031	-0.512233	-1.2561	-113.349	401.739	-14.0053	-0.162608	-0.731273	-1.38994
-96.8386	390.852	65.2744	0.770776	-0.742991	-2.38401	-165.76	349.164	56.7879	0.0366728	-1.11326	-1.58886	-173.077	377.835	9.63842	-0.524237	-0.722555	-0.990315	-159.452	385.05	-14.1619	-0.417837	-0.679295	-1.06809	-123.861	402.249	-29.3964	-0.21005	-0.53129	-1.22277	-108.79	399.866	-14.9471	-0.188279	-0.741179	-1.36555
-92.7431	390.093	64.104	0.815114	-0.782223	-2.38908	-164.321	349.347	57.155	0.0691929	-1.13581	-1.60299	-167.969	377.766	9.50135	-0.492775	-0.726764	-1.02749	-153.542	383.636	-14.8109	-0.410331	-0.679536	-1.07685	-120.065	401.799	-29.9972	-0.178879	-0.547876	-1.28272	-103.274	398.237	-16.8074	-0.191901	-0.74052	-1.36135
-86.7322	389.445	61.9592	0.810464	-0.766258	-2.40036	-161.108	349.881	57.2055	0.105485	-1.14303	-1.61903	-160.968	378.681	7.74972	-0.495975	-0.749453	-1.04413	-145.897	382.497	-17.0805	-0.433846	-0.697217	-1.06554	-114.906	401.318	-32.1412	-0.186649	-0.569336	-1.28388	-96.2123	395.189	-20.3357	-0.243192	-0.745362	-1.3082
-83.1051	389.341	60.4232	0.784544	-0.757115	-2.38362	-158.579	350.446	57.136	0.0775492	-1.14605	-1.60593	-157.378	378.524	6.69273	-0.526095	-0.763761	-1.0257	-142.888	381.131	-18.246	-0.465655	-0.708268	-1.04022	-113.542	399.064	-32.9003	-0.242524	-0.608289	-1.22944	-93.3373	392.615	-22.1061	-0.299203	-0.753284	-1.25301
-71.6155	389.503	56.648	0.72715	-0.716453	-2.36698	-148.626	352.277	56.5938	0.0321788	-1.1302	-1.58597	-147.129	377.248	4.21052	-0.57101	-0.770754	-0.986387	-132.48	378.976	-21.3593	-0.493668	-0.702131	-1.00425	-106.364	390.709	-32.8271	-0.372531	-0.668888	-1.11166	-82.4631	387.245	-25.3281	-0.374342	-0.734053	-1.16012
-56.3942	391.11	52.6298	0.654207	-0.67741	-2.33232	-131.398	352.919	52.3544	-0.0787771	-1.08171	-1.52881	-134.467	374.615	-0.442484	-0.614514	-0.73147	-0.904533	-118.753	376.139	-25.8504	-0.534998	-0.657855	-0.916495	-93.8273	386.721	-35.2009	-0.445631	-0.649303	-1.00914	-67.3406	382.954	-28.6094	-0.462956	-0.672579	-1.01098
-41.6738	390.642	50.9899	0.622164	-0.626245	-2.35189	-114.491	351.147	45.453	-0.0976821	-1.00747	-1.50898	-118.92	372.489	-5.10192	-0.610121	-0.68495	-0.862936	-101.852	375.058	-30.4123	-0.51577	-0.606282	-0.885385	-77.2197	382.916	-36.7895	-0.481656	-0.621351	-0.940151	-48.8332	379.851	-30.7217	-0.469422	-0.606803	-0.939754
-26.2505	392.632	49.3277	0.526252	-0.520896	-2.36238	-98.6415	352.606	40.0581	-0.152457	-0.922646	-1.45496	-99.6437	371.092	-11.0692	-0.653449	-0.633078	-0.764181	-80.6189	373.294	-35.7662	-0.549391	-0.546679	-0.782349	-55.5105	377.825	-39.6297	-0.547903	-0.572124	-0.812299	-26.4365	375.877	-32.0645	-0.518467	-0.535372	-0.804841
-11.0275	392.975	46.9346	0.444968	-0.398151	-2.41879	-82.2101	351.833	32.2989	-0.196709	-0.808294	-1.38268	-77.3703	367.662	-19.9975	-0.669384	-0.5208	-0.62728	-55.4276	369.223	-42.6371	-0.582014	-0.436587	-0.616801	-29.9909	372.462	-43.7324	-0.579678	-0.463565	-0.652112	-1.1493	371.581	-33.0619	-0.54484	-0.4149	-0.628495
6.79717	393.594	47.4205	0.36056	-0.282135	-2.48617	-61.8048	349.706	26.8492	-0.254631	-0.696869	-1.26929	-50.9464	363.239	-25.4588	-0.709341	-0.408343	-0.466878	-25.8691	365.922	-46.2082	-0.615295	-0.31839	-0.436336	-1.18557	367.276	-43.5765	-0.616745	-0.350425	-0.47599	26.9879	367.825	-29.7517	-0.581785	-0.289169	-0.424791
24.2541	394.095	48.3406	0.286951	-0.181147	-2.58612	-40.391	347.262	23.0991	-0.310745	-0.595915	-1.12852	-24.1299	359.033	-28.8589	-0.752223	-0.292358	-0.311195	3.68236	362.323	-47.6233	-0.641962	-0.192409	-0.254925	26.7271	363.186	-42.2358	-0.639848	-0.229561	-0.304211	54.3498	365.293	-25.4391	-0.602735	-0.14572	-0.210118
39.2718	394.704	48.7356	0.220425	-0.0958732	-2.73617	-20.2106	344.116	20.3575	-0.36907	-0.501987	-0.956931	0.319126	355.019	-31.2857	-0.790549	-0.171925	-0.170197	30.3519	358.815	-47.9453	-0.667503	-0.0623449	-0.0790357	52.3052	362.054	-41.7117	-0.631124	-0.0909666	-0.124171	79.1581	364.864	-21.4091	-0.611634	0.0153404	0.0218707
51.5934	395.346	49.6955	0.199582	-0.0340219	-2.97489	-2.15679	341.317	17.9456	-0.393763	-0.412712	-0.811641	21.297	354.013	-33.4007	-0.782456	-0.0460328	-0.0463041	52.6007	358.458	-47.2769	-0.669939	0.0581659	0.0733784	74.2239	365.328	-40.9983	-0.588527	0.0419686	0.0628355	100.008	368.575	-17.7166	-0.584695	0.162147	0.242287
61.8804	396.768	51.9001	0.214583	-0.00302738	-3.1277	12.8787	340.746	16.9889	-0.387379	-0.349742	-0.729474	37.6996	356.603	-33.8313	-0.751202	0.0436212	0.0467071	70.0945	364.534	-47.0447	-0.60728	0.147449	0.210577	90.8659	372.264	-39.5488	-0.527935	0.129024	0.218925	115.977	375.695	-14.4975	-0.524937	0.257925	0.427424
69.5578	398.371	52.8591	0.234226	0.0165683	3.07226	23.9299	341.59	15.5791	-0.372809	-0.304544	-0.676988	49.3952	360.942	-35.3461	-0.702731	0.0967914	0.11414	82.0852	370.106	-47.1689	-0.565558	0.196579	0.304034	102.319	377.966	-38.7542	-0.487053	0.178968	0.329154	126.987	381.697	-12.6716	-0.480915	0.31117	0.552386
74.1504	399.636	53.6065	0.252209	0.0383109	2.99394	29.8419	343.861	14.152	-0.349041	-0.271094	-0.652201	56.243	365.445	-36.6151	-0.663038	0.115212	0.147107	89.0842	374.541	-47.1919	-0.532361	0.214983	0.354966	109.09	382.197	-38.1146	-0.452739	0.199759	0.3944	133.06	384.203	-10.9877	-0.465398	0.328375	0.596116
75.7839	400.274	54.1798	0.264716	0.0427338	2.98514	31.5663	345.406	13.7694	-0.333051	-0.260808	-0.657113	58.2202	367.852	-36.8143	-0.643113	0.115401	0.153463	91.1004	376.94	-47.0776	-0.513889	0.215299	0.369614	110.984	384.072	-37.7049	-0.438411	0.200092	0.408263	134.87	385.418	-10.4093	-0.453893	0.327524	0.608321
